0.6918879060842402,0.7216619927927196,0.7363363635118619,0.7439407661029543,0.7489073829186853,0.7540319685872628,0.7576426369541875,0.7605337958273792,0.7627995354905249,0.7651200423101266,0.7667997005108855
0.7188483001226091,0.7471528168600413,0.7624267499726277,0.7698286276647868,0.7755072660490815,0.779429165647807,0.7825410498167354,0.785645494939228,0.7881840522893638,0.7902745747051446,0.7919674827767286
0.6305014812513348,0.6553977609669098,0.6758629136010956,0.6859921185624049,0.6947788329157413,0.7006325923557702,0.7065556419483157,0.7103059757180639,0.7137743571771249,0.7166286489812645,0.7188400275203141
0.7186284035752428,0.7588617366584677,0.7748397276180612,0.785159918086736,0.792598365339425,0.7989527100369718,0.8040926436778046,0.8089001221112246,0.8129289654372618,0.8164345636551986,0.819508175190266
0.6796965964511681,0.7091511495204837,0.7250614637911821,0.7342060077531767,0.741074711795201,0.745512750086612,0.7499365289680784,0.7540255120977779,0.7564215054440555,0.7582751145269303,0.7596549542698409
0.615545000371765,0.651213947612685,0.6660718276107964,0.6747628375502941,0.6801798458839113,0.6845799715391021,0.6872520396596976,0.6900201422465566,0.6921603141581443,0.6936922330411047,0.6954440730654833
0.6993204657576788,0.7312579004767772,0.7498524156895631,0.7609777510309214,0.7688281429302324,0.7750351634425956,0.7801199716144206,0.7841461503628375,0.7886927051443493,0.7929250268357279,0.7961318077976951
0.6390689095773346,0.6668855311056422,0.6804062728193511,0.6852223077304126,0.6878262636143806,0.6891701036584287,0.6902156408765887,0.6906194743155081,0.690849628372031,0.6910415190105483,0.6904315565298264
0.698075026353982,0.7269257651599437,0.7415155141143388,0.7509303548348942,0.7574795965116775,0.7627916682571193,0.7681295572725942,0.7726614065851787,0.7763764484966174,0.7800014431879475,0.7833398110120751
0.6758000499240167,0.6981120171169276,0.7151800266749805,0.7234410608986112,0.7290108761600247,0.7330788377944534,0.7359372164062487,0.7382845922646096,0.7404075188910554,0.7422692630130776,0.7435455265879192
0.7127718694631354,0.7579905844624202,0.7794821488117496,0.7932945774057991,0.8030746163311765,0.8113783958995737,0.8187777213194409,0.8247439815448269,0.8304813077310629,0.8355608888409508,0.8396435476576777
0.6819256672538342,0.709055377332995,0.7228325465750391,0.7289730320135317,0.7325446030381719,0.7354455173318338,0.7381084752144934,0.7398001732129982,0.7411969574633087,0.7419114135844271,0.7423930410542392
0.6808907468661594,0.715679950296298,0.7380040908502126,0.750486503636395,0.7592086397407202,0.7658866246895033,0.771317750322048,0.7757800384118497,0.7801503610293516,0.7840250501670177,0.7875409652539742
0.7246176231576968,0.761236584580122,0.7817612939295471,0.792076330392651,0.7991539595116127,0.8049633762032379,0.8093354577135168,0.812355990131588,0.8154891924621438,0.818210777603771,0.8203575875711757
0.6936528843798736,0.7326201268916166,0.7503202236400551,0.7607756936561012,0.7689499007203286,0.7750497527903939,0.7800687531836079,0.7842155466572805,0.787568025251087,0.7903650340138944,0.7934516799263946
0.6512966168825132,0.6842418401297978,0.7017193604130172,0.7093969688612499,0.7142315963422339,0.7175170479691751,0.7197239027885071,0.7218957167008501,0.7232695133474021,0.7245370805321477,0.7249507250667431
0.6881114313592449,0.7245498318227334,0.7466337765611561,0.7598876198406226,0.7689208158707322,0.7765323282678018,0.782970446515759,0.7881781108980009,0.7928681232421223,0.7972214287840863,0.8010026592528556
0.6668387736833286,0.6964984680304904,0.7145827078235937,0.7238580061844005,0.7307180198852575,0.7370319840839432,0.7420922829265187,0.7466149598143577,0.7505367142138959,0.7537401824562497,0.7565675471280575
0.6844425320310019,0.7164060067889492,0.7373424782016648,0.7492721382748967,0.7578095009569313,0.7640703702888649,0.7690650964430635,0.7734138131137294,0.7770778604764584,0.7803207563284197,0.7829556031206091
0.6224226811802098,0.6425515245698746,0.6535459745443629,0.6590145477024975,0.6620551339211078,0.664751703217509,0.6666750664834614,0.6682121716392344,0.6691914092456704,0.6699844809277772,0.6712965052195289
0.6584908588375035,0.690958472243375,0.7044686384513895,0.7108752693467867,0.714669801516546,0.7185492023872251,0.7222446513742443,0.7251801374532602,0.7272438403687502,0.7292179468810756,0.7308156006786971
0.6179620211944109,0.6509956273552683,0.6656939123561817,0.6741494795497665,0.6800431750692236,0.6835183687716504,0.6871769064552857,0.6900497568575145,0.692162497903043,0.694055150989946,0.6961059577961025
0.6566161765147993,0.6807366393294353,0.6951171002228506,0.701311256956877,0.7044645670607487,0.7071535078404306,0.709662811282772,0.7108578265744022,0.7122052284222654,0.7136368822098246,0.7145196784965737
0.6023368261891715,0.630834047026515,0.6517790028678229,0.661381042637054,0.6687407744973382,0.6736287043900347,0.6775477133605095,0.68042833829287,0.6834498946116992,0.6861869609007127,0.6871264229793819
0.6662162220271544,0.7241843611841765,0.747386260311321,0.7610929086669246,0.7714404354292297,0.7804700874225201,0.7875067084795163,0.7931670447958323,0.7975737497642869,0.8015384544750878,0.8047976591185035
0.7291667720149582,0.7650633339910445,0.7839181261590694,0.7954895785940279,0.8036273107055766,0.8099935870360192,0.8158619468616001,0.8205444006882756,0.8250012613434542,0.828667404043256,0.8319846169601751
0.7099889001286496,0.7356480054028788,0.7512595812375167,0.7594802503247782,0.7653661538166002,0.7695342764695949,0.772848091857849,0.7754892507907523,0.7782656261016597,0.7804568142057623,0.7824016962620883
0.6761733851875035,0.6998522730118318,0.7178407395587048,0.7263555956643399,0.7326425950854908,0.7376233238245656,0.7414257926197662,0.744765035763649,0.7479032084674805,0.7505420822364631,0.7526716062464608
0.7132806252879835,0.7589365081893783,0.7790272502655509,0.7913686721653452,0.799863790215354,0.806915768558546,0.8134818162162366,0.8189933086900695,0.823797844137807,0.827683903359729,0.8314605527939986
0.6897911694784803,0.7303705192077341,0.7487537255029619,0.7587321336267534,0.7660234223039567,0.7727844007568427,0.7776725429920621,0.7819162977971066,0.7856803994593675,0.7889817988350067,0.7912752965565962
0.6777776942922394,0.7074378656135174,0.7276613327826355,0.7383425487971328,0.7465358299486302,0.751877050573959,0.7560617275686822,0.758181229064997,0.760518177878146,0.7623443068079366,0.7640405987825305
0.6747156985905837,0.7085474838748707,0.7262691596559415,0.734108248579333,0.7406056098258437,0.7452101702968494,0.7488810713509463,0.7522198163988546,0.7544140892290965,0.7565024789376283,0.7578260331076891
0.7361403878755542,0.7737340494584676,0.7898880505923203,0.7991194542407429,0.805658602397921,0.8107036807323401,0.8150195039994245,0.818859442080957,0.8217326676984891,0.824336740726579,0.82763833545551
0.7110041847831796,0.7542172282898695,0.7765244980244034,0.7886451529725573,0.7977506682203419,0.8042970404825601,0.8100152683584976,0.8141816612267831,0.8173964511655274,0.8201177013432699,0.8221569428450484
0.6622390988872258,0.6902241173732816,0.7080477755002722,0.7184533792680412,0.7266936122890785,0.7326462698836123,0.7380467939268256,0.7429254998485103,0.7471234197081299,0.7504479055684243,0.7531388059674095
0.6717887178408337,0.6977292839387665,0.7108066032299638,0.7189396142515397,0.7250549583161561,0.729650006611544,0.7332588393073347,0.7357901663850943,0.737769944215061,0.7394105889419189,0.7407307956929962
0.5925335514058131,0.6109871445992817,0.6259880471233128,0.6279105910085858,0.6300967348296176,0.6324554923749659,0.6340331898191021,0.635974238262021,0.6375781556512833,0.6381129344804494,0.6392249300553433
0.6961364596036045,0.7317596839095416,0.7485768280640565,0.7570862561544504,0.7639501012051437,0.7677303272691219,0.7711689163271032,0.7740219205232638,0.7765970197640802,0.7782983788427577,0.7804724412862568
0.6973567680344754,0.7370651975556459,0.756661277986422,0.767389844469459,0.7752866328546765,0.7814320877440124,0.7855988200540027,0.7899168630275661,0.7931251624110678,0.7963663129705201,0.7993441096047592
0.6170497738654642,0.6386344153941663,0.6558400757343305,0.6635081221655932,0.6694557651673637,0.6723420270434225,0.6750009352952249,0.6772206572339493,0.6788802131896926,0.6806891902745469,0.6815200833776235
0.6213421979252312,0.6488093360235561,0.6620852393922178,0.6678265373520373,0.6697759333686267,0.6705470267758527,0.6714058196670707,0.672620276650378,0.6735259792500736,0.6747792577663744,0.675536043024465
