0.6874133866642879,0.721489932764708,0.7265252986537277,0.724673425932638,0.7243991982167747,0.7247160948605365,0.7233641397043565,0.7205952631439246,0.7161140956170675,0.7117216937052168,0.7084063341614742
0.6247235854269918,0.681641612117221,0.7153107647787729,0.7377827725710943,0.7571202874873486,0.7720185851844332,0.784022765949077,0.7942811940833758,0.8029152316720404,0.8108038766174651,0.8180183193066087
0.5823492771774468,0.6228017580027534,0.6534621113104023,0.6800468970616262,0.7032975870982342,0.7219085892554078,0.7370860265833179,0.749844513714863,0.7613917258773852,0.772818522447677,0.7813659292108615
0.5284941730438676,0.5518446116796152,0.5651680583091242,0.5700625092697975,0.5732188408661599,0.5741727623148256,0.5747367058197673,0.571427496196839,0.5684119620505531,0.5668058762142608,0.5653876075207998
0.5822067118983603,0.63290141629113,0.660662432661946,0.6785681787992174,0.6929102791371273,0.7061849407688922,0.7198944061815498,0.7330938579335841,0.7431880237671072,0.7512805497266682,0.7589061102358579
0.6606115291177826,0.718170033603024,0.7474828943222934,0.7659952794566837,0.781132186790904,0.7935705795716747,0.804105929226584,0.8124709947977893,0.8190409468407104,0.8250835122048914,0.8303966099902111
0.7117778088932136,0.7736909480217817,0.806413809043633,0.8322067265729725,0.8531762184778781,0.8703550042087461,0.8846971478650263,0.8969144808425782,0.9064245282727955,0.9144987324304973,0.9217313019648088
0.6865553196224975,0.7094698938303515,0.7177106453557692,0.7199067509586367,0.7201660965900545,0.7189260485890894,0.7177855102996937,0.7153816085748147,0.7132433563922561,0.7106017368715162,0.7073800995817384
0.5695007543638729,0.6000075489537099,0.6118331272651819,0.6147353858823055,0.61465137983254,0.6125147252816341,0.6073402470423679,0.6011659172016404,0.5986122440566524,0.5961185207326316,0.5922972379069442
0.6330960944502526,0.6640148043139774,0.6835104188938398,0.6958611230377963,0.7064265045805992,0.7149726349090882,0.7197741687978331,0.7225839902392278,0.7227693710158571,0.7210519072574831,0.7174395189878174
0.7233507406649823,0.8038485204261039,0.8451987523294222,0.8701591437126907,0.8884150211067485,0.9035545726602614,0.9167141231337396,0.9277238965343003,0.9372732357301502,0.9455534265421383,0.9531892064277065
0.7441709193028083,0.808134512082194,0.8404032549778913,0.8628517584507752,0.8797256964294513,0.8938655035596978,0.9055304354244113,0.9157965633639708,0.9249323626249802,0.9332245603558286,0.9407171029189925
0.7026795331418716,0.7507194937929371,0.775124871884056,0.7938567698242974,0.8081959748544533,0.8187917153793308,0.825017622148647,0.8302095681168217,0.8346499355009984,0.838376174612764,0.8418728690706586
0.6859581801296681,0.7497433402842001,0.785625213380594,0.8093296084096546,0.8281177978937297,0.8429188562280095,0.8541185191343011,0.8629373384102413,0.8703571995484733,0.8769556212208139,0.8839504434645727
0.6219708551752614,0.6930967345405951,0.7297512796698414,0.7501653302797439,0.7668642778168459,0.7829772983556115,0.7984661814480711,0.8119881404705948,0.8239051433928656,0.8335295886566079,0.8418969791490584
0.6579098690434823,0.705376862848584,0.731938626867894,0.7446536744723375,0.7507891957769176,0.7582104247261814,0.7634549694705421,0.767639944617134,0.7695473224370805,0.7701651249935395,0.7709804057668589
0.5620166156698249,0.5876079144376867,0.595368478986948,0.5938111408389964,0.589130316054812,0.5841494934367698,0.5771870118272375,0.5691755529680824,0.5589942589949324,0.5483463855382034,0.539939826287965
0.7414769101648848,0.8055887422651068,0.8366977764841866,0.8568178156209127,0.8742571290462944,0.8897040945809201,0.9032218298058514,0.9152531532151045,0.9260338206306359,0.9354036961785392,0.9437877855798995
0.5865927829929486,0.5958230452540605,0.5866417481366282,0.580758145062937,0.578418031818769,0.5737531510127716,0.5679381705946807,0.5619476966700178,0.5597622322974061,0.5583839648553016,0.5567140153249832
0.6574278316222171,0.6947194035224954,0.7167469999466964,0.7317429490929407,0.7452045297626105,0.7542853552844709,0.7619762278294684,0.7695971080838633,0.7745589349035933,0.7784320601710778,0.781331572769325
0.6528429418836654,0.6965479088955137,0.7210143578068373,0.74113582473658,0.755952907771066,0.7687251157921682,0.7800099707773904,0.7869212691298223,0.7904129540459675,0.7922199012106664,0.7926464850614819
0.6914458125480263,0.7351869988324178,0.762117560045169,0.7780236341573927,0.7886632224631277,0.7963126808876235,0.8031863390624077,0.8088506503049996,0.8137713609491215,0.817670510960134,0.821802390254079
0.7569452166926443,0.8111638827844445,0.8387439587756574,0.8568219851672794,0.8726883355449069,0.8869783621886755,0.8997981089346051,0.9119332923830834,0.9223318320087222,0.9316320263082674,0.9401047540501215
0.617953548913871,0.6859764522382873,0.7224819039827063,0.743033879919385,0.7583284654733242,0.7682343618477866,0.7771463237568799,0.7866827169602615,0.7955816219902718,0.8042759310945901,0.8126579768498865
0.7288557628236161,0.7822730927592013,0.809475410383886,0.8296263683487578,0.846822109320162,0.8618059815732275,0.8741829289331055,0.8852007640377645,0.895098443388977,0.9046499673976022,0.9138892844208429
0.7080490992064185,0.759511314108079,0.7824313710450672,0.7966633848021144,0.8083339415730199,0.8188520055020598,0.8281657911140016,0.8361176666129377,0.8425265780475203,0.8474367203578708,0.8516547907304461
0.6827399450652184,0.7280803226870537,0.7531585472394904,0.7726686361296758,0.7878834663726328,0.8008949638769856,0.8127569409138806,0.820942979827661,0.827207665867094,0.8328571597666886,0.8379663030887455
0.7511867247223344,0.8066453959702033,0.8393250623484042,0.8624172786527678,0.8809265600673005,0.8968127794465421,0.9109052001137687,0.9238698013587044,0.9351303158125344,0.9446944012655862,0.9526108839322904
0.6054364528016402,0.6420174623816343,0.6646210532826017,0.6814602713939459,0.6955043810461773,0.7076602617890857,0.7193559092958814,0.7309308249747247,0.7416718951107637,0.751276113077358,0.7604323993076397
0.49045155914772354,0.5491912040410188,0.5778121798871296,0.5860099694701159,0.5920206714159942,0.5950678595356609,0.5942453051913186,0.5930880136188783,0.5928983713183147,0.5927411603104472,0.5941194060393663
0.7017789634901745,0.7479331173863533,0.7707665107594729,0.7889078252600255,0.8060195125718732,0.8243214092916807,0.8392730220451936,0.8504990509353019,0.8600761895158883,0.8679432861316295,0.8748556316298002
0.7607552160402167,0.8407468433187998,0.8809305110017515,0.9057138503936599,0.9244382779062824,0.9393321169076498,0.952031621447509,0.9628706119407094,0.9713458024252279,0.978190548659934,0.9836429658868813
