0.7434774201384851,0.7689059345331968,0.7876596059763633,0.797141124415685,0.8043561187090146,0.8098315099116962,0.8143895714194576,0.8175101371467972,0.8205087028555682,0.8230755372201911,0.8254619314120838
0.5877108432511162,0.6085810852261008,0.6319463492820035,0.6438118488530461,0.6528984944333672,0.6573342733339999,0.6621430759903452,0.66512046032633,0.6687744046080397,0.6721118610526579,0.6749745223326609
0.5932107565260047,0.5892956049134708,0.5970213815251204,0.5974334666689785,0.5979515068488094,0.5961104025991051,0.594494749994325,0.5932921175010909,0.5922920379614759,0.5921343285959034,0.5898524503941684
0.637936558427643,0.6844018093726424,0.705649208631348,0.7163753312689453,0.7242169500568835,0.7311722405975444,0.7380255599829344,0.7440327545894923,0.7472595331424914,0.7514737192226637,0.7563097513692772
0.7199671572862699,0.7625791168767465,0.7865384394249095,0.8009741282580989,0.8102671762052794,0.8172783127491552,0.8228021573853228,0.8268740835421533,0.8304099659668019,0.8332884797569424,0.835786252859233
0.6877485636340532,0.7157086969728544,0.729546092971409,0.7374265908039408,0.7450239357607511,0.7508344663802657,0.756248164267206,0.7607382457247671,0.7650280305576124,0.7684481445836161,0.7711665639014862
0.701328610676897,0.7398797678000102,0.763804863080369,0.7755906902710229,0.784172177177795,0.7908240734374314,0.794593679229407,0.7983723251778583,0.8015328634789545,0.8053128176916929,0.8081264297865598
0.6772914797699882,0.7067514105965711,0.7251839089144065,0.7360286634248899,0.7422485708673681,0.7469623340673758,0.7498226347273498,0.7522811499438172,0.7547496519392966,0.7563902032081372,0.7581781740152979
0.6611050108321208,0.6862868652280643,0.7081794770601995,0.7225103530962939,0.7305083743787005,0.737369165939754,0.7422435758446922,0.7456418101352869,0.7488852640291278,0.7515223280287537,0.7545978732642316
0.6690826783388077,0.6864648972239367,0.703825617473467,0.7115178767114579,0.7176186634278885,0.7231135807060554,0.725192586616339,0.727023462638921,0.7283284485875707,0.7289154961812626,0.7289380801686709
0.6855206576949529,0.7108033208584128,0.7355502989842285,0.7477471546584684,0.7576786279050374,0.7668280173004893,0.7745645617803646,0.7801255949985892,0.784906481448348,0.790461129466977,0.7945638074630347
0.7347847919964513,0.7632000437767478,0.7842688422044541,0.7921485788557285,0.7986014181348606,0.803523306372271,0.8080965088529343,0.810962146701421,0.8134412574708325,0.8153747892581998,0.817036716506803
0.6932891458491856,0.7438110054804187,0.7708630339598839,0.7850231384877071,0.7967350045317945,0.8049288870770892,0.8121135520749515,0.818317291207277,0.8239352841931686,0.828157866764966,0.8317525656335426
0.49784653822172203,0.5041197252134105,0.5056518840637139,0.5090125504047136,0.5113168592383175,0.5117776224551066,0.5102445837275401,0.5090489500844507,0.5082872206866267,0.5059994814030314,0.5052731682473501
0.6849919733333528,0.7222785130376437,0.7438346354273393,0.7562132017028319,0.765441154322523,0.7725825319669793,0.7780241219805837,0.784460578335636,0.7894698169548975,0.7937620622871464,0.7975658649152555
0.708317011666497,0.7402154892085627,0.7570385087605452,0.7699363396651757,0.7782998405346001,0.784843728210752,0.7898435858350322,0.7940105310791429,0.7978405134608267,0.8012741195361501,0.8041074476380763
0.7220968246048696,0.7525213113363216,0.7655898137274998,0.7726500085005188,0.7782312104452346,0.7825913524426651,0.7856023484803242,0.7867798402897812,0.7877997105017427,0.7881763152799127,0.7889404556690331
0.662920743025191,0.6912478358576937,0.7096480286054883,0.7187154818417458,0.7250120003214328,0.7301944944394807,0.7340587466021611,0.7376695519667956,0.7399319008212483,0.7427280098156401,0.7450531683944336
0.7494497840867812,0.7854355838141942,0.801687387931034,0.8118307284092945,0.8199238727608311,0.8269488941494895,0.8331936618881702,0.8381338750457792,0.8425670055358705,0.8468410014105988,0.8506053816003817
0.6909348098425294,0.7177682773510391,0.7344606755943922,0.7465330484944297,0.7543588914094091,0.7613310152503764,0.7666698294171129,0.7710580301533981,0.7731718057554575,0.7748883266419316,0.7762543713138874
0.7162602978315188,0.7546539858575854,0.7741045637791835,0.7880145555066957,0.7968675911221609,0.8052612743230766,0.8115223216385863,0.8172777252164818,0.8218130189675004,0.8257929685491248,0.8291890386932043
0.7088393742842424,0.72760352988861,0.7439419228577626,0.7534415503272263,0.7598010303647798,0.7652570655303101,0.7707804669545829,0.7761254952769704,0.7796267438392458,0.7822655565359998,0.7850319311486885
0.6082866663059208,0.6388210980697765,0.6547861636949467,0.6627945924147924,0.6678595739318501,0.6709494434150683,0.6731050118603401,0.6741049065913024,0.6762907151349224,0.6771927295435302,0.6772526499828081
0.6386645668216478,0.6413132864429876,0.6546407632444522,0.6594144627152695,0.6640214298722166,0.6662771214105134,0.6681122051353179,0.6694257963882856,0.6707357517324062,0.6736240737369475,0.6756932686000658
0.6627254852354842,0.69184151047556,0.7109227861678881,0.7186007992543819,0.7246860787277909,0.730076384578748,0.7357392180033824,0.7406629615721205,0.7444225709218227,0.7478330082816035,0.7500061878914533
0.6852144229788112,0.7086110023044625,0.7240876806005839,0.7292359548810491,0.7316492217031466,0.7326671100804032,0.7344883410463976,0.7350169633477085,0.7358320766039453,0.7360503257218509,0.735842423659667
0.6648974515415441,0.6815035318755247,0.6956621768179169,0.7029948573735308,0.7085517822512295,0.7120303970048513,0.7159157630585228,0.7188183644144179,0.7209672595149567,0.7230608394201468,0.7256066687239174
0.7921185773637841,0.8304981404580828,0.8482961839263793,0.8587844078758294,0.8672525239368327,0.8740702473040943,0.8793828334334481,0.8846447260449352,0.8886557049096848,0.891975774569441,0.8951805778045783
0.7280741803893552,0.7556574157645088,0.7683767166464942,0.7761566487149958,0.7821840701120772,0.7883365638690359,0.7925788839169203,0.7945007640119714,0.79654316245712,0.7978878110671617,0.7990432380457433
0.730931591446515,0.7798270119934274,0.8023197957887453,0.8152573086465044,0.8239132482226468,0.8296212672337354,0.8337260390213194,0.8362138713462349,0.8384328286393392,0.8403107697181654,0.8421613111471369
0.7861514525795456,0.8106785951948552,0.8261770658658727,0.8334647835774793,0.8392214268438991,0.8438149402712143,0.8475391215037383,0.8513501115268681,0.8541750894007359,0.8567224200167979,0.8591682888058483
0.6490838059249844,0.6887959052758833,0.7048194744640395,0.7149955999013762,0.7211198196009281,0.7274088807923615,0.731606977126323,0.735146919110647,0.7391962723476433,0.7427585342393141,0.7454013603658429
0.6830986981084239,0.7111809394992472,0.734601101168342,0.7453384652875898,0.7538708341231971,0.7600840555095818,0.7650437406036643,0.7690374761738987,0.7733043041795721,0.7760177093455116,0.7786198132711405
0.6649574029098793,0.6706493407299906,0.6806538845292994,0.6878020977719,0.6922507908193258,0.6957324054914726,0.6981103063426265,0.7002258186767791,0.7023419224138587,0.7040441057641064,0.7058452949558038
0.7061551653707415,0.756785230097682,0.777046063862132,0.7896721786755074,0.7990602857847842,0.8047244041672303,0.808879595917552,0.8119843702341849,0.8168335844023368,0.8194516808814108,0.82171438699581
0.6744628740371663,0.6935880292601191,0.7081398479964237,0.7165653913966732,0.7224421637378918,0.7266824338070166,0.7288795784342947,0.7309181468381533,0.7336458953519767,0.7357120731658819,0.7369840192529421
0.6184746524226319,0.6339521451762605,0.6461800869687668,0.6526787722982155,0.6565374309898406,0.6595225257923953,0.6618411844405786,0.663425259015455,0.6644417864100134,0.6653545990887535,0.6659039988600584
0.7187976837196525,0.743394180547573,0.7545640517157121,0.7587273707294869,0.762372554238109,0.7646919509737004,0.7674509385325355,0.769671536206403,0.7715933384446204,0.773058009351026,0.7740214588615324
0.6429711914340216,0.695007022012339,0.7170305843663697,0.7305279782603451,0.740743508352653,0.7485520486837756,0.7552591973437724,0.7607187553614441,0.7658916256871772,0.7722935654557211,0.7768037955368291
0.6223126431907151,0.6614269056982484,0.6734104585823893,0.6802942328075402,0.6861519279663518,0.6896014057815937,0.6933146936393005,0.6967790555591274,0.6989029595542202,0.7005332149253813,0.7010405174070526
0.676031001794033,0.7025500066616067,0.7219494938591239,0.7294387103374322,0.7359832462269229,0.7383136228291177,0.7387865006936091,0.7394065845547996,0.7396925461787022,0.7401349055798452,0.7394748518978833
0.5839653133841868,0.5966419040723747,0.6098548261214422,0.6188217511331469,0.6251152168462449,0.6295118515462053,0.6338288316234081,0.6372800115769243,0.6402904356863894,0.6416855793202509,0.6427802719734247
0.7453178870090175,0.7904442089552771,0.8130792567537063,0.8275735040635351,0.8379987367721152,0.8474306016588589,0.8548991483461582,0.8622443766380522,0.8677812542959175,0.8734185327784119,0.8781683731997811
0.680208904979907,0.6992350634410142,0.7129701802690029,0.717995701755544,0.7222967846745898,0.7256370744387481,0.7279279882718872,0.7295566506537661,0.7311215026302418,0.73358692756266,0.7356434741734643
0.7031823174175478,0.7353600208171431,0.7517633089677404,0.757732599670949,0.7623321831115223,0.7644421159818866,0.7661310795580561,0.7671298012786436,0.7689787176709163,0.7695797019064419,0.7709585849131605
0.6649426218544798,0.6719573365275473,0.6837011600594447,0.6927268961298118,0.6993480115827181,0.7044631451291781,0.7084255031858504,0.7123163396534835,0.7154045204772888,0.7182306835796727,0.7209962061751214
0.7696945625849002,0.8112368999001645,0.8255918135136047,0.8342263135958536,0.8396128165670825,0.8446986880108242,0.8472937588163819,0.8506574262103614,0.8518018898924672,0.8530501142764265,0.8534125128717868
0.7157543822291119,0.7621335675828443,0.7792483768519818,0.7872463582864091,0.7925274647573207,0.7968265521817481,0.8007971078592975,0.8060220067023417,0.8109898906375352,0.814926833631428,0.8181102060202499
0.6160002816662662,0.6348893380293973,0.6460753268081396,0.6554290235544785,0.6609244835474019,0.6651360874535288,0.6684280681084295,0.6711820344356244,0.6731216777282816,0.6752620494151449,0.6764893143904638
0.6641288397717476,0.6953559553375707,0.7259700829246362,0.7404202538431115,0.7515192863406063,0.7609507827050476,0.7713937112153968,0.7782904158289354,0.784371683054773,0.789086450129626,0.7938753422565398
